true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.6659603118896484,0.9995463490486145,0.9973498582839966
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7643865346908569,0.9354780912399292,0.9967607259750366
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.3810715675354,0.7704893350601196,0.9759225845336914,0.9941765666007996
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-64.00950622558594,5.390636444091797,0.9256355166435242,0.9650500416755676,0.552522599697113
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.6395684480667114,0.988349437713623,0.37031736969947815
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.36116790771484,5.391030788421631,0.5438650846481323,0.9883164167404175,0.46413230895996094
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54492950439453,5.370155334472656,0.8439029455184937,0.9751483798027039,0.994785487651825
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.391030788421631,0.5793202519416809,0.9883460998535156,0.6803069114685059
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.5169677734375,-72.02999114990234,5.390801429748535,0.6794297099113464,0.9883166551589966,0.6539260149002075
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6410140991211,5.361450672149658,0.6343892812728882,0.9962338209152222,0.9973475337028503
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95001220703125,5.386674880981445,0.6796404123306274,0.964950680732727,0.5466147661209106
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52241516113281,-72.63915252685547,5.369222164154053,0.5898651480674744,0.896966278553009,0.9920498132705688
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.3760600090026855,0.7237693071365356,0.9931139945983887,0.9999469518661499
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.63993072509766,5.364947319030762,0.6056982278823853,0.9960412979125977,0.9895632863044739
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-67.9769515991211,5.390509128570557,0.7490682601928711,0.9770580530166626,0.5439567565917969
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.07854461669922,5.391030788421631,0.6386904716491699,0.976699709892273,0.4758828282356262
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.40062713623047,-72.43546295166016,5.362972259521484,0.9055924415588379,0.9592107534408569,0.4910631775856018
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64125061035156,5.369054794311523,0.6332983374595642,0.9947702288627625,0.9973586797714233
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52423858642578,-72.64171600341797,5.385086536407471,0.5325062274932861,0.9570176005363464,0.9850829839706421
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.08902740478516,5.390509128570557,0.8025325536727905,0.9766929745674133,0.7021780014038086
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.08902740478516,5.391030788421631,0.4329250454902649,0.97669917345047,0.23320519924163818
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95001220703125,5.391030788421631,0.958238959312439,0.9649505615234375,0.4101456105709076
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.38277006149292,0.5483927726745605,0.9297051429748535,0.9950445294380188
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.38115119934082,0.5350977778434753,0.9293180704116821,0.9896098971366882
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.7387957572937012,0.9766985177993774,0.6162960529327393
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.33860778808594,-72.59712219238281,5.374423027038574,0.6417628526687622,0.988316535949707,0.5245582461357117
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.525390625,-72.64081573486328,4.098824501037598,0.5869513154029846,0.9965988993644714,0.9947665333747864
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.9769515991211,5.391030788421631,0.5466840863227844,0.976699709892273,0.4498332440853119
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-61.72333526611328,5.3811869621276855,0.6458958387374878,0.9880566596984863,0.38582029938697815
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.391030788421631,0.8494540452957153,0.9532676935195923,0.5344897508621216
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7642680406570435,0.9784728288650513,0.9904496073722839
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52570343017578,-72.6396713256836,5.32168436050415,0.8464831113815308,0.9993537068367004,0.997349739074707
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.7026448249816895,0.9766990542411804,0.28302615880966187
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.373565196990967,0.6062994599342346,0.9980827569961548,0.9973459243774414
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.389928340911865,0.5608847141265869,0.9999220967292786,0.9936034083366394
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.33860778808594,-72.59746551513672,5.37376594543457,0.8189390301704407,0.9766335487365723,0.6053138971328735
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-67.4533920288086,5.390079498291016,0.7120215892791748,0.9883455038070679,0.509245753288269
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-80.51969146728516,-72.6407470703125,4.985902786254883,0.7824532389640808,0.9946823120117188,0.9998806715011597
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95494079589844,5.391030788421631,0.8189396858215332,0.9649505615234375,0.3934496343135834
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.52831268310547,5.352818012237549,0.5898352861404419,0.97553551197052,0.9941681623458862
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.26985931396484,-72.42788696289062,5.36361837387085,0.8544231653213501,0.9597317576408386,0.23379632830619812
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-64.00950622558594,5.390636444091797,0.6821168661117554,0.9650493860244751,0.5382207036018372
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-24.54092025756836,-72.62274169921875,1.686568260192871,0.30486369132995605,0.9852927923202515,0.23169481754302979
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52570343017578,-72.6396713256836,5.32168436050415,0.6942335963249207,0.9964264631271362,0.9973461031913757
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.07854461669922,5.390509128570557,0.8393224477767944,0.9883450269699097,0.5509518980979919
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7635442614555359,0.9355422258377075,0.9967620968818665
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.355060577392578,0.7703870534896851,0.9759225845336914,0.9941681623458862
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.46783447265625,-72.62782287597656,5.214621067047119,0.9799097180366516,0.9915012121200562,0.6184858083724976
web-attack-�-sql-injection,web-attack-�-sql-injection,WebBot_Rare,only_accept,False,False,True,-20.924760818481445,-72.49464416503906,3.1673882007598877,0.9463598132133484,0.9239076375961304,0.4295964241027832
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.12496185302734,-72.39683532714844,2.6161837577819824,0.5986410975456238,0.7776282429695129,0.6089668273925781
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64057922363281,5.365961074829102,0.6671660542488098,0.9995463490486145,0.9973500967025757
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.7855997085571289,0.9976974725723267,0.9973461031913757
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64118957519531,5.3892693519592285,0.5589240193367004,0.9569538831710815,0.9936074018478394
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.7799791097640991,0.9649505615234375,0.33291926980018616
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.375163555145264,0.7569697499275208,0.9980827569961548,0.9973490834236145
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46881866455078,-62.74860382080078,5.390367031097412,0.5841439366340637,0.9766334295272827,0.5006846785545349
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.01392364501953,5.391030788421631,0.6796404123306274,0.9766336679458618,0.5312287211418152
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.4996025562286377,0.9766985177993774,0.5695735216140747
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.08902740478516,5.391030788421631,0.7372198104858398,0.9999987483024597,0.361990362405777
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373380661010742,0.843042254447937,0.9947702288627625,0.9973517656326294
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.78754425048828,-53.13919448852539,5.380046844482422,0.5538551211357117,0.9880560636520386,0.5588420033454895
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.6061405539512634,0.9978901147842407,0.9973479509353638
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64104461669922,5.362205505371094,0.7559022307395935,0.9962338209152222,0.9921706914901733
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.7387957572937012,0.9766335487365723,0.45781153440475464
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-63.434085845947266,-71.4029312133789,5.337547302246094,0.7275699377059937,0.9506379961967468,0.11389970779418945
heartbleed,heartbleed,WebBot_Rare,only_accept,False,False,True,-79.9628677368164,-72.63423156738281,5.172243118286133,0.7680696249008179,0.9486470222473145,0.48238521814346313
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-67.7877197265625,5.390509128570557,0.4445487856864929,0.9999982118606567,0.5353797078132629
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.555568516254425,0.9999485015869141,0.988796055316925
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.08504486083984,5.391030788421631,0.44073429703712463,0.9534003138542175,0.5727433562278748
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7113696336746216,0.978451132774353,0.9904502034187317
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.08902740478516,5.390509128570557,0.7801603674888611,0.9650399088859558,0.31991755962371826
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.96658325195312,-72.3631591796875,5.324174880981445,0.5571185350418091,0.9025389552116394,0.30729466676712036
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95494079589844,5.391030788421631,0.8189396858215332,0.9883164167404175,0.47523292899131775
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.63884735107422,5.348604202270508,0.6935919523239136,0.9980826377868652,0.997350811958313
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.7832225561141968,0.9978901147842407,0.9947506189346313
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.8803949356079102,0.9766335487365723,0.4087253510951996
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.1862564086914,5.391030788421631,0.5093268156051636,0.9999994039535522,0.4008219838142395
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.02112579345703,5.390509128570557,0.49978548288345337,0.9770580530166626,0.5233093500137329
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.382432460784912,0.7892516851425171,0.999224841594696,0.9947821497917175
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.64118957519531,5.3894429206848145,0.7110951542854309,0.9784943461418152,0.9836613535881042
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-63.434085845947266,-71.4029312133789,5.343400001525879,0.6474453210830688,0.9506379961967468,0.1751825511455536
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.381805896759033,0.6442497968673706,0.9988377690315247,0.9999462962150574
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46881866455078,-63.20405578613281,5.390636444091797,0.9241994023323059,0.9766985177993774,0.6418632864952087
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.11762237548828,-56.761592864990234,5.390367031097412,0.8250401616096497,0.9999991655349731,0.45169949531555176
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-67.9769515991211,5.391030788421631,0.4069717526435852,0.988349437713623,0.4808788299560547
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64127349853516,5.3890380859375,0.5589240789413452,0.978451132774353,0.9936115145683289
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64068603515625,5.374405860900879,0.5782095789909363,0.9976975321769714,0.9895555377006531
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.958238959312439,0.9766336679458618,0.4490552544593811
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.64118957519531,5.3894429206848145,0.5090405344963074,0.9784296154975891,0.9916709065437317
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.52831268310547,5.351382255554199,0.64445960521698,0.9766966700553894,0.9883874654769897
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64126586914062,5.389952182769775,0.5296383500099182,0.9569944143295288,0.9936034083366394
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.51593017578125,-72.64067077636719,5.193037509918213,0.6362735033035278,0.9597486257553101,0.994744598865509
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-66.9406509399414,5.390636444091797,0.5034236907958984,0.988316535949707,0.677526593208313
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52449798583984,-72.64132690429688,5.379354953765869,0.6982783079147339,0.978279709815979,0.9948617219924927
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64057922363281,5.365787029266357,0.7224985361099243,0.9980827569961548,0.9921168088912964
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.11762237548828,-60.273902893066406,5.390367031097412,0.788167417049408,0.964950680732727,0.4222387373447418
web-attack-�-brute-force,benign,,all_reject,False,False,False,-41.79456329345703,-72.57695770263672,-3.507432222366333,0.6520586609840393,0.9334432482719421,0.4460461735725403
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52533721923828,-72.640625,5.30745792388916,0.7042351365089417,0.9978901147842407,0.9973443150520325
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.5612485408782959,0.9354780912399292,0.9936038255691528
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64002227783203,5.350254535675049,0.5435358881950378,0.9949628114700317,0.9947665929794312
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.49269104003906,-72.43546295166016,5.366067409515381,0.9015098810195923,0.9185875654220581,0.7092574834823608
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46881866455078,-63.20405578613281,5.390636444091797,0.7466750741004944,0.9766335487365723,0.5659759044647217
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64031219482422,5.374608993530273,0.5169079899787903,0.999738872051239,0.9999426603317261
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.346768856048584,0.5896255970001221,0.9751483798027039,0.9895967245101929
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6411361694336,5.368539333343506,0.6062994599342346,0.9995463490486145,0.9973506927490234
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.36116790771484,5.391030788421631,0.7858879566192627,0.9883164167404175,0.5141779780387878
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52423858642578,-72.63182067871094,5.384718894958496,0.5325959920883179,0.9570176005363464,0.9967647790908813
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.391030788421631,0.8232451677322388,0.9534003138542175,0.6095342040061951
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.5120849609375,-72.45308685302734,5.364383697509766,0.7572022080421448,0.9203101396560669,0.5808225870132446
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.389928340911865,0.7100080847740173,0.9570407867431641,0.9904415011405945
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52658081054688,-72.62855529785156,1.6177723407745361,0.7760671377182007,0.9998345375061035,0.895241916179657
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.3053970336914,5.391030788421631,0.5438651442527771,0.9999979138374329,0.5372876524925232
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-71.4007797241211,5.390509128570557,0.8789984583854675,0.9766924977302551,0.4057004451751709
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.24114227294922,-72.47602081298828,5.359416484832764,0.6849827766418457,0.9649507403373718,0.4073163568973541
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.336530685424805,0.6989077925682068,0.9530074000358582,0.9941635131835938
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.39091682434082,0.5466840863227844,0.9766335487365723,0.3932563066482544
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.5248794555664,-72.64171600341797,5.357004642486572,0.7274202108383179,0.9783018827438354,0.9847347140312195
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.5406466722488403,0.9883163571357727,0.3946387469768524
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-68.15953063964844,5.391030788421631,0.439668744802475,0.9766990542411804,0.5595294833183289
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-64.00950622558594,5.390636444091797,0.6819201707839966,0.988349437713623,0.536381721496582
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.391030788421631,0.8232452273368835,0.9766334295272827,0.4400513172149658
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.08902740478516,5.391030788421631,0.7726792097091675,0.999997615814209,0.7516417503356934
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-67.9769515991211,5.390509128570557,0.8231616020202637,0.9770574569702148,0.4529482424259186
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.5120849609375,-72.46505737304688,5.3656511306762695,0.7573059797286987,0.959984302520752,0.2684275507926941
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.63609313964844,5.389931678771973,0.716356635093689,0.9563002586364746,0.9904382824897766
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-61.61686325073242,-71.3028335571289,5.332470893859863,0.7226565480232239,0.9510776400566101,0.3277151584625244
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.07854461669922,5.391030788421631,0.44111379981040955,0.988349437713623,0.5112348794937134
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64067077636719,5.362205505371094,0.6946002244949341,0.9975048899650574,0.9999526739120483
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.64132690429688,5.390142440795898,0.6147194504737854,0.9569754600524902,0.9869464635848999
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.3018144965171814,0.9999995231628418,0.33829325437545776
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.5667577981948853,0.9784728288650513,0.9967679977416992
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.08902740478516,5.391030788421631,0.7195745706558228,0.9999973177909851,0.5803759694099426
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.5248794555664,-72.64132690429688,5.389928340911865,0.6072221398353577,0.9140667915344238,0.9955576658248901
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64057159423828,5.359510898590088,0.844852089881897,0.9976974725723267,0.994764506816864
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.64132690429688,5.390142440795898,0.5075792074203491,0.9354780912399292,0.9999335408210754
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.5375387072563171,0.9883487820625305,0.444950670003891
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.15953063964844,5.39091682434082,0.6476074457168579,0.9883500933647156,0.5056691765785217
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95001220703125,5.382785320281982,0.7197123765945435,0.9766335487365723,0.5528754591941833
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.15953063964844,5.391030788421631,0.5093268156051636,0.9883488416671753,0.5445336103439331
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.391030788421631,0.6394151449203491,0.9766924977302551,0.45095086097717285
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.82086944580078,-53.69974899291992,5.375372409820557,0.41770848631858826,0.9766335487365723,0.5578134655952454
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52430725097656,-72.64126586914062,5.377957344055176,0.6952444314956665,0.978279709815979,0.9945114254951477
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-62.72394561767578,-71.4630126953125,5.332263469696045,0.6709179878234863,0.9280046224594116,0.5136028528213501
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.368668079376221,0.6956794857978821,0.9978901147842407,0.9973469972610474
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-68.00701141357422,5.38960599899292,0.5090086460113525,0.9655879735946655,0.4683682322502136
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.352597236633301,0.825028121471405,0.9530074000358582,0.9999442100524902
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.48869323730469,-63.35608673095703,5.390367031097412,0.7108036279678345,0.9883460998535156,0.4208950400352478
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.381519317626953,0.6498768925666809,0.9530074000358582,0.9999500513076782
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6411361694336,5.368539333343506,0.6956795454025269,0.9945775866508484,0.9947479963302612
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.40062713623047,-72.43546295166016,5.367027282714844,0.9055967330932617,0.878044605255127,0.13206034898757935
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.4580203592777252,0.9354780912399292,0.9967697262763977
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7108473777770996,0.9999269247055054,0.9936052560806274
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-67.4533920288086,5.389906406402588,0.6822178363800049,0.9883456230163574,0.5412358045578003
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.6092783808708191,0.9569754600524902,0.9904437065124512
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64031219482422,5.370362281799316,0.69459068775177,0.9962338209152222,0.9973533749580383
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64015197753906,5.373010158538818,0.7545012831687927,0.9949628710746765,0.9921512603759766
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.391030788421631,0.6476073265075684,0.9766334295272827,0.47774505615234375
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52342224121094,-72.63935852050781,5.369222164154053,0.555968165397644,0.9768794178962708,0.9881479144096375
