true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5955812335014343,0.9972634315490723,0.9923347234725952
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642093658447266,0.5785148739814758,0.9984908103942871,0.9961640238761902
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.4881463944911957,0.3496226668357849,0.9329482316970825,0.8547631502151489
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.4853690564632416,0.37831777334213257,0.9262299537658691,0.8696120977401733
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.93035888671875,-2.998481512069702,1.4908443689346313,0.9869474172592163,0.9816576838493347,0.9948981404304504
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642308235168457,0.5785147547721863,0.9933414459228516,0.9885300397872925
bot,bot,WebBot_Rare,meta_router,True,False,True,1.695432424545288,-10.02204704284668,2.6066501140594482,0.553774356842041,0.9447981119155884,0.9975999593734741
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6853445172309875,0.27890077233314514,0.9421765208244324,0.9620918035507202
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.7552834749221802,0.27741342782974243,0.8803903460502625,0.9591364860534668
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5968523621559143,0.4024316668510437,0.9220166206359863,0.7512940168380737
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.5200496912002563,0.8978360891342163,0.9976345300674438
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.566620826721191,6.131967067718506,2.564906358718872,0.40570563077926636,0.921475887298584,0.9996803402900696
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5480144619941711,0.2809871733188629,0.9521409273147583,0.8772916793823242
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.031874656677246,0.2960846722126007,0.3495771288871765,0.9419596791267395,0.8660439252853394
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6659616231918335,0.4595370888710022,0.9521409273147583,0.8166903257369995
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.745691776275635,0.11571521311998367,0.4135969281196594,0.2868226170539856,0.9668012857437134,0.8126975893974304
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.6391644477844238,0.351375013589859,0.9319885969161987,0.7318850159645081
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6065924167633057,0.6555042266845703,0.9656164050102234,0.9960257411003113
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.47078800201416,7.528424263000488,2.664198875427246,0.5134562253952026,0.996036171913147,0.9923373460769653
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.5975960493087769,0.3103976845741272,0.9063013195991516,0.963566780090332
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5785819888114929,0.9957960247993469,0.9846838712692261
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.606581449508667,0.7173711657524109,0.9536089897155762,0.9979117512702942
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.031874656677246,0.33131295442581177,0.31620654463768005,0.9480080604553223,0.8377422094345093
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.4887605905532837,0.2949204444885254,0.916265606880188,0.7780324220657349
infiltration,portscan,Scan_Brute,meta_router,False,True,True,-0.7520829439163208,7.835355281829834,2.5839455127716064,0.741472065448761,0.9986544847488403,0.9993802905082703
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6408427953720093,0.4021236300468445,0.9839730262756348,0.6627609133720398
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649681091308594,0.465207040309906,0.906271755695343,0.9896746873855591
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.924509048461914,-2.998481512069702,1.4885584115982056,0.9876192212104797,0.9633696675300598,0.9925127029418945
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.596015453338623,0.33468836545944214,0.8903546333312988,0.8227364420890808
web-attack-�-xss,dos-hulk,DoS_DDoS,meta_router,True,False,True,7.420194149017334,-8.655421257019043,1.5660202503204346,0.17043417692184448,0.9783975481987,0.468620628118515
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.47078800201416,7.528424263000488,2.664198875427246,0.7248589396476746,0.9931012988090515,0.9923397302627563
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.48851364850997925,0.27890077233314514,0.916265606880188,0.7745962142944336
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.2776986062526703,0.9384048581123352,0.9979186058044434
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.5137226581573486,0.921475887298584,0.9976648092269897
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.849390029907227,-0.4743400812149048,1.8434834480285645,0.962439239025116,0.970199704170227,0.9930267333984375
web-attack-�-sql-injection,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.310647010803223,-4.463505744934082,2.2793221473693848,0.9432643055915833,0.9221842885017395,0.23836979269981384
web-attack-�-xss,benign,,all_reject,False,False,False,-10.726184844970703,-1.5968962907791138,-0.5373998880386353,0.6657825708389282,0.8573079109191895,0.935864269733429
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641995906829834,0.4991227984428406,0.9933414459228516,0.996163010597229
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5794907808303833,0.9943286180496216,0.9923385381698608
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478232622146606,-10.02204704284668,2.606614112854004,0.44127026200294495,0.950412392616272,0.9998113512992859
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5934168100357056,0.24576778709888458,0.9259403347969055,0.9474508166313171
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.48219069838523865,0.9933414459228516,0.9999856948852539
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.230677604675293,1.0317833423614502,0.47989389300346375,0.33174818754196167,0.9099200367927551,0.8517335653305054
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5701914429664612,0.4024316668510437,0.9519325494766235,0.7850875854492188
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.6421913504600525,0.20803256332874298,0.9421765208244324,0.9465097188949585
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.5214800238609314,0.2051355540752411,0.932212233543396,0.9070712924003601
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5962811708450317,0.9957960247993469,0.9923385381698608
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.150455951690674,0.11571521311998367,0.5440760254859924,0.38145068287849426,0.957848072052002,0.934104323387146
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5962811708450317,0.9970232844352722,0.9923385381698608
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642308235168457,0.4991227984428406,0.9975035786628723,0.9961674809455872
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5418981909751892,0.31546157598495483,0.9259403347969055,0.9606245756149292
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.525383949279785,-12.089656829833984,1.2432490587234497,0.6600452661514282,0.9980779886245728,0.977809727191925
heartbleed,heartbleed,WebBot_Rare,only_accept,False,False,True,-1.2618118524551392,-4.310500621795654,2.3212153911590576,0.7514490485191345,0.9108529090881348,0.8467971086502075
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.4610590636730194,0.34750908613204956,0.9680874943733215,0.8124359250068665
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.606661558151245,0.27774280309677124,0.9656165242195129,0.9953669309616089
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6020238399505615,0.314716637134552,0.9063013195991516,0.9428491592407227
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6066009998321533,0.6554741859436035,0.9239797592163086,0.9979227185249329
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6001667976379395,0.3133470416069031,0.9262299537658691,0.9486002922058105
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7364463806152344,-1.5968962907791138,1.2570496797561646,0.4119809567928314,0.8441749811172485,0.9726525545120239
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6058680415153503,0.45436209440231323,0.9319885969161987,0.6733717918395996
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.6642348766326904,0.6929869651794434,0.9957960247993469,0.9923492670059204
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.6761964559555054,0.9955558776855469,0.9961637258529663
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.3526064455509186,0.20810076594352722,0.9220166206359863,0.8613038063049316
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5306475162506104,0.3529786169528961,0.9319885969161987,0.8103119730949402
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5379820466041565,0.3486083149909973,0.9265979528427124,0.7968612313270569
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.565786361694336,6.131967067718506,2.564906358718872,0.5249186754226685,0.906271755695343,0.9936006665229797
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478156328201294,-10.02204704284668,2.606724262237549,0.553878664970398,0.9568055868148804,0.992766261100769
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-10.371377944946289,-12.089656829833984,1.2490965127944946,0.6230670809745789,0.927258312702179,0.9865986108779907
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.565786361694336,6.131967067718506,2.5649449825286865,0.4653642773628235,0.9375136494636536,0.9936405420303345
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.464234322309494,0.3817383646965027,0.9581232070922852,0.8398598432540894
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.4493437111377716,0.4250154495239258,0.9262299537658691,0.9187036752700806
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6407416462898254,0.40009769797325134,0.9063013195991516,0.9234609603881836
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478232622146606,-10.02204704284668,2.6066086292266846,0.5029886960983276,0.974427342414856,0.9979239702224731
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641995906829834,0.5785148739814758,0.9972634315490723,0.9961641430854797
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5412411689758301,0.3492691218852997,0.9259403347969055,0.7649475336074829
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478156328201294,-10.02204704284668,2.606724262237549,0.6556695103645325,0.9416014552116394,0.9974910020828247
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649681091308594,0.3683934509754181,0.921475887298584,0.9956716299057007
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2750164270401,-10.02204704284668,2.606581449508667,0.48661595582962036,0.9624198079109192,0.9960206747055054
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.480428695678711,5.719789981842041,2.6641275882720947,0.4037701189517975,0.8792128562927246,0.988476574420929
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.4877409040927887,0.38960108160972595,0.9259403347969055,0.9040321111679077
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.8614174127578735,-8.808863639831543,2.580425977706909,0.6978310346603394,0.9367679357528687,0.9924190640449524
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.664170980453491,0.4197307527065277,0.996036171913147,0.996158242225647
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.405774116516113,1.0317833423614502,0.24669890105724335,0.28622788190841675,0.9319885969161987,0.9180271029472351
web-attack-�-brute-force,benign,,all_reject,False,False,False,-1.7115732431411743,-4.285842418670654,-0.6320774555206299,0.855018138885498,0.914651095867157,0.6682897806167603
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.4420028626918793,0.9984908103942871,0.9961625337600708
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6065924167633057,0.553881049156189,0.9776239395141602,0.9941412806510925
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.181199073791504,7.528424263000488,2.6642403602600098,0.6922358274459839,0.9948088526725769,0.9961700439453125
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.924509048461914,-2.998481512069702,1.4211987257003784,0.979392409324646,0.8957463502883911,0.9931215047836304
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.999453544616699,1.0317833423614502,0.4508410394191742,0.2809552848339081,0.9359122514724731,0.854077935218811
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641905307769775,0.6125805377960205,0.9943286180496216,0.9961628913879395
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.564906358718872,0.6329491138458252,0.9138738512992859,0.9956163167953491
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.6749733090400696,0.9962762594223022,0.9923359155654907
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.6278179883956909,0.45472627878189087,0.9059964418411255,0.7821350693702698
bot,bot,WebBot_Rare,meta_router,True,False,True,1.6952810287475586,-10.02204704284668,2.606581449508667,0.49218064546585083,0.9239797592163086,0.9960269927978516
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.618594765663147,0.3497714102268219,0.9521409273147583,0.8963503837585449
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.917621612548828,-7.287964820861816,1.4729145765304565,0.9884525537490845,0.8810771107673645,0.993575394153595
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.5031013488769531,0.9239797592163086,0.9941303133964539
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.6783777475357056,0.11571521311998367,0.6592880487442017,0.39906978607177734,0.8963370323181152,0.7264434695243835
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6276849508285522,0.3486083447933197,0.9521409273147583,0.7414861917495728
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.031874656677246,0.4349822998046875,0.4038524627685547,0.9259392619132996,0.7402527928352356
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.41690993309020996,0.8826319575309753,0.9936668276786804
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.6048638820648193,0.3529786169528961,0.9159682989120483,0.82086181640625
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.010906457901001,-9.02353286743164,2.580425977706909,0.28203704953193665,0.9229419827461243,0.9949008822441101
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.7827906012535095,0.2802422046661377,0.9419605135917664,0.9274514317512512
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.6783777475357056,0.11571521311998367,0.46270453929901123,0.44960150122642517,0.9581232070922852,0.9285613894462585
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.6142979860305786,0.3810110092163086,0.9262299537658691,0.9437181353569031
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5274736285209656,0.351375013589859,0.9579808115959167,0.7628219723701477
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.8097964525222778,0.20852084457874298,0.9262299537658691,0.9583343267440796
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.43434378504753113,0.40221133828163147,0.9521409273147583,0.8635187149047852
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.917621612548828,-7.287964820861816,1.537005066871643,0.9800160527229309,0.9181721806526184,0.9924319982528687
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-7.224434852600098,2.6065895557403564,0.39040228724479675,0.9249308705329895,0.997921347618103
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.643689155578613,-12.089656829833984,1.3705499172210693,0.7752619981765747,0.927258312702179,0.9799084663391113
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6566658616065979,0.3154616057872772,0.9521409273147583,0.8341768980026245
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642251014709473,0.4991227984428406,0.9972635507583618,0.9885271787643433
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.594531774520874,0.8300647735595703,0.9536089897155762,0.9974573850631714
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.50944584608078,0.35068097710609436,0.9419605135917664,0.9305366277694702
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6065871715545654,0.4411988854408264,0.9447981119155884,0.9941379427909851
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5931437611579895,0.35068100690841675,0.916265606880188,0.9517855644226074
bot,bot,WebBot_Rare,meta_router,True,False,True,2.2529449462890625,-10.02204704284668,2.5804266929626465,0.7674177289009094,0.9239797592163086,0.9925289154052734
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.181199073791504,7.528424263000488,2.6642403602600098,0.5957624912261963,0.9975035786628723,0.9999892115592957
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066994667053223,0.4412234425544739,0.9656164050102234,0.9951202273368835
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.46102580428123474,0.3103976845741272,0.916265606880188,0.9530523419380188
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.623969316482544,0.4038524031639099,0.9063013195991516,0.8880941271781921
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.46230265498161316,0.34988516569137573,0.9480088353157043,0.7771154642105103
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6354341506958008,0.45472627878189087,0.932212233543396,0.5799358487129211
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6703702807426453,0.27890074253082275,0.9521409273147583,0.7930968403816223
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,6.237920761108398,1.0317833423614502,0.27254363894462585,0.370822012424469,0.9419605135917664,0.819373607635498
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.862093210220337,-8.808863639831543,2.5804426670074463,0.5273379683494568,0.9314864873886108,0.9946937561035156
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.525383949279785,-12.089656829833984,1.2432490587234497,0.6719257235527039,0.9535734057426453,0.9794715046882629
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5785819888114929,0.9931012988090515,0.9961613416671753
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5602673888206482,0.3496226668357849,0.9170016050338745,0.892268180847168
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.5249295234680176,0.890234112739563,0.9996463060379028
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.543177604675293,0.3320491909980774,0.9063013195991516,0.8739446401596069
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.010062217712402,6.131967067718506,2.6104743480682373,0.5829659700393677,0.9138738512992859,0.9996973276138306
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.41979798674583435,0.9955558776855469,0.9961602091789246
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.93035888671875,-2.998481512069702,1.512211561203003,0.9757097363471985,0.953022837638855,0.993279755115509
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2766404151916504,-10.02204704284668,2.6066009998321533,0.32193315029144287,0.974427342414856,0.9979227185249329
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6065924167633057,0.4411988854408264,0.9207831621170044,0.9941412806510925
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5446605682373047,0.2816111445426941,0.916265606880188,0.7539561986923218
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6065924167633057,0.553881049156189,0.9656165242195129,0.9960314035415649
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642251014709473,0.40269795060157776,0.9962762594223022,0.9961684942245483
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.3692888021469116,0.9975035786628723,0.9923397302627563
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.43648457527160645,0.405456006526947,0.9419605135917664,0.8740937113761902
bot,bot,WebBot_Rare,meta_router,True,False,True,1.310976266860962,-0.7338975667953491,2.6067192554473877,0.5245876312255859,0.9048383831977844,0.9973803758621216
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476680517196655,-10.02204704284668,2.6066009998321533,0.4412400722503662,0.9447981119155884,0.9979230761528015
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.7409687042236328,0.921475887298584,0.9936668276786804
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.7247852683067322,0.38521426916122437,0.9222480058670044,0.9050126075744629
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2752811908721924,-10.02204704284668,2.606581449508667,0.40429121255874634,0.9536089897155762,0.9960269927978516
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.5076563358306885,0.34310516715049744,0.932212233543396,0.9774762392044067
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,1.031874656677246,0.6467346549034119,0.32548341155052185,0.9159672856330872,0.8106465339660645
bot,portscan,Scan_Brute,meta_router,False,True,True,-9.493896484375,7.528424263000488,2.6642165184020996,0.41048574447631836,0.9943286180496216,0.9961681365966797
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5495245456695557,0.4021012783050537,0.9102832674980164,0.8456472158432007
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5553255677223206,0.4021236300468445,0.9319885969161987,0.8096010088920593
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5955812335014343,0.9943286180496216,0.9923359155654907
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.864832878112793,-0.3435937464237213,1.8474228382110596,0.967510998249054,0.9575382471084595,0.9955593943595886
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.6783777475357056,1.0317833423614502,0.5415592193603516,0.34676384925842285,0.9099200367927551,0.9506431818008423
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7364463806152344,-1.5968962907791138,1.2586250305175781,0.6616668701171875,0.8573077917098999,0.9731429815292358
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476680517196655,-10.02204704284668,2.606581926345825,0.5538560748100281,0.9239797592163086,0.9960207939147949
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478232622146606,-10.02204704284668,2.606611728668213,0.5540002584457397,0.9239797592163086,0.9960387349128723
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.669107973575592,0.4022112786769867,0.9740697741508484,0.8145061731338501
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.1884056329727173,0.11571521311998367,0.34442323446273804,0.2798061966896057,0.8901726007461548,0.8540332913398743
